timestamp,step_mean,step_std,step_max,step_median,dist_to_centroid_mean,speed_roll_var_4h_mean,speed_roll_var_8h_mean,accel_roll_var_4h_mean,accel_roll_var_8h_mean,kde_prob_mean,kde_prob_std,kde_prob_day_mean,kde_prob_night_mean,kde_prob_adaptive_mean,kde_low_prob_ratio,kde_very_low_prob_count,turning_angle_mean,turning_angle_std,turning_angle_max,turning_angle_median,sharp_turns_ratio,moderate_turns_ratio,turning_entropy,mean_speed,accelerate,is_outside,hour,is_night
2019-12-12 04:00:00,1622.2796636811343,0.0,1622.2796636811343,1622.2796636811343,4220.967555060934,11043.714876821992,14301.922184077786,1409.217888097077,3495.7982451627195,0.7466947153747711,0.0,0.7410164813457,0.6440177450521092,0.6440177450521092,0.0,0,27.328650687959453,0.0,27.328650687959453,27.328650687959453,0.0,0.0,1.6709505944546688,405.5980824537873,72.41974124731028,0,4,1
2019-12-12 06:00:00,307.91769189947024,0.0,307.91769189947024,307.91769189947024,4412.307059077521,16915.024092700023,38692.89226295534,1137.069930785042,3938.479185248463,0.6413992115956128,0.0,0.6340031122883192,0.5568198532175644,0.6340031122883192,0.0,0,45.205272075195126,0.0,45.205272075195126,45.205272075195126,0.0,1.0,1.7709505944546688,153.40488386909672,125.6428888603496,0,6,1
2019-12-12 08:00:00,388.1436744682188,0.0,388.1436744682188,388.1436744682188,4026.798108565749,1692.3799195605297,28981.850392695807,4113.317004128617,2588.2793926169024,0.7724000729740444,0.0,0.747712258222741,0.6932195239845463,0.747712258222741,0.0,0,123.49692609524067,0.0,123.49692609524067,123.49692609524067,1.0,0.0,1.7709505944546688,194.7751920944505,20.760121217071866,0,8,0
2019-12-12 10:00:00,258.5664879185789,0.0,258.5664879185789,258.5664879185789,3902.709315993086,1203.4998294074717,13230.343093661866,822.2264645811842,2297.5737183015553,0.781042097752283,0.0,0.740287538523522,0.7236626406802632,0.740287538523522,0.0,0,52.922219433670605,0.0,52.922219433670605,52.922219433670605,0.0,1.0,1.7709505944546688,129.28324395928945,32.74597406758052,0,10,0
2019-12-12 12:00:00,145.39872458779888,0.0,145.39872458779888,145.39872458779888,3798.724758054439,1016.3468810993484,2876.962131062639,114.44583352976005,2066.868650750287,0.7963745665961617,0.0,0.7454266588398881,0.751364518782006,0.7454266588398881,0.0,0,19.41145054037262,0.0,19.41145054037262,19.41145054037262,0.0,0.0,1.7709505944546688,72.07868473093858,28.358084993398947,0,12,0
2019-12-12 14:00:00,0.0,0.0,0.0,0.0,0.0,1093.406429857526,1666.5697435941345,289.30909827353673,481.32709466256847,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5638651219508541,0.0,0.0,0,14,0
2019-12-12 16:00:00,778.1853141019686,0.0,778.1853141019686,778.1853141019686,3332.05953334872,1333.7761070131403,1541.280945796348,434.81127691021607,542.4123190448174,0.7912339593806422,0.0,0.6837096718340069,0.8282729635546809,0.6837096718340069,0.0,0,3.202711611990324,0.0,3.202711611990324,3.202711611990324,0.0,0.0,1.2567796494470396,194.50580648247498,30.600405353435466,0,16,0
2019-12-12 18:00:00,90.32535199388695,0.0,90.32535199388695,90.32535199388695,3242.5834940895766,20641.91096499164,10679.580383297405,7278.676613852496,3424.117411081608,0.7935981488663506,0.0,0.6814875835594267,0.8368755521559871,0.8368755521559871,0.0,0,50.86939619504445,0.0,50.86939619504445,50.86939619504445,0.0,1.0,1.2567796494470396,45.497588803413045,75.05660887709851,0,18,1
2019-12-12 20:00:00,1851.342379052395,0.0,1851.342379052395,1851.342379052395,1957.6514521674476,161754.3154373396,103944.47397081494,49445.75024894398,27915.60778135756,0.5288001154397515,0.0,0.3644380208495371,0.6864549372291702,0.6864549372291702,0.0,0,24.829265768039008,0.0,24.829265768039008,24.829265768039008,0.0,0.0,1.3567796494470397,925.5426419370395,439.9614208139224,0,20,1
2019-12-12 22:00:00,1521.9702415584807,0.0,1521.9702415584807,1521.9702415584807,3093.1278058126622,29487.610870903965,122415.45415765804,57731.2462773412,33879.941187122175,0.729362428504872,0.0,0.5926786448767176,0.8174801467684928,0.8174801467684928,0.0,0,171.6129044955961,0.0,171.6129044955961,171.6129044955961,1.0,0.0,1.5638651219508541,760.4570256225579,82.48552654158692,0,22,1
2019-12-13 00:00:00,777.5287743227964,0.0,777.5287743227964,777.5287743227964,3172.8254095411316,46516.12269528948,99080.88157216526,14179.870414735351,47335.47269353588,0.849981024247313,0.0,0.7537140123852387,0.8621260745798643,0.8621260745798643,0.0,0,60.22123580025453,0.0,60.22123580025453,60.22123580025453,0.0,1.0,1.9659573209491752,389.73873399638916,185.8237050757738,0,0,1
2019-12-13 02:00:00,154.29190078394163,0.0,154.29190078394163,154.29190078394163,3177.6227876845965,35601.51301092376,104830.47174023275,1040.5435765320894,50842.30935578984,0.8676606259974913,0.0,0.7775379739448545,0.868353518104921,0.868353518104921,0.0,0,12.490114134294942,0.0,12.490114134294942,12.490114134294942,0.0,0.0,2.1609640474436813,76.01626424280687,154.56423855383827,0,2,1
2019-12-13 04:00:00,15.420037344321534,0.0,15.420037344321534,15.420037344321534,3181.0083394894104,5341.675990168024,94696.55209523544,4138.62072885045,9048.188667602742,0.8660393446136334,0.0,0.7756237172896359,0.867393822288218,0.867393822288218,0.0,0,164.37294603674655,0.0,164.37294603674655,164.37294603674655,1.0,0.0,2.0609640474436812,7.805418228284241,34.527424866743736,0,4,1
2019-12-13 06:00:00,120.65929680034206,0.0,120.65929680034206,120.65929680034206,3298.7731078237575,2258.890494973177,29715.46730362559,2151.3099677370265,7753.957384439465,0.8611725020617295,0.0,0.7776247900108116,0.8533819218788967,0.7776247900108116,0.0,0,64.1770773010893,0.0,64.1770773010893,64.1770773010893,0.0,1.0,1.9609640474436814,60.32964840017103,26.262115085943396,0,6,1
2019-12-13 08:00:00,493.29553984280534,0.0,493.29553984280534,493.29553984280534,3749.408269236828,7824.87487262833,8010.443808378048,1462.9500784812285,8070.105347904222,0.8253948959063269,0.0,0.7786359304093056,0.7700587786259431,0.7786359304093056,0.0,0,38.25274616118787,0.0,38.25274616118787,38.25274616118787,0.0,1.0,1.9609640474436814,247.23151098901565,93.67210153415573,0,8,0
2019-12-13 10:00:00,286.27369620466584,0.0,286.27369620466584,286.27369620466584,3979.7195790326937,3202.4174658009147,7123.493715615456,4329.022059122226,3256.4502436896537,0.7870510186914226,0.0,0.7600878163990596,0.7089649245944574,0.7600878163990596,0.0,0,15.381764407987419,0.0,15.381764407987419,15.381764407987419,0.0,0.0,2.0609640474436812,142.58236114233495,52.12187872828591,0,10,0
2019-12-13 12:00:00,108.1924226933334,0.0,108.1924226933334,108.1924226933334,3975.132244155846,2579.8477485988947,4945.782756641294,1099.5463309965035,2874.485981800181,0.774955146640464,0.0,0.7433688805643436,0.7053066740913565,0.7433688805643436,0.0,0,128.444240766085,0.0,128.444240766085,128.444240766085,1.0,0.0,2.1609640474436813,54.08869902735734,44.24068651769468,0,12,0
2019-12-13 14:00:00,403.511926867559,0.0,403.511926867559,403.511926867559,3785.817300779258,4667.201238220561,4025.663420380857,2914.6050769976264,3294.6275985650004,0.7847684098352188,0.0,0.7265080846140373,0.7519872169209845,0.7265080846140373,0.0,0,28.835692475599537,0.0,28.835692475599537,28.835692475599537,0.0,0.0,2.0609640474436812,201.61595235575464,73.7124374715101,0,14,0
2019-12-13 16:00:00,451.0388893848033,0.0,451.0388893848033,451.0388893848033,3892.345421566147,1600.0463452516988,4733.844033541051,734.7980929903383,2193.2694157800834,0.7084131109495687,0.0,0.6281224431509166,0.7186177230309554,0.6281224431509166,0.0,0,35.547056565205274,0.0,35.547056565205274,35.547056565205274,0.0,1.0,2.0609640474436812,226.68435038186402,12.598943584251538,0,16,0
2019-12-13 18:00:00,672.1982347093996,0.0,672.1982347093996,672.1982347093996,3228.732868969795,7300.369559534648,12754.875031383875,809.990244425489,1901.0775418442172,0.7941216440810619,0.0,0.6814407880160673,0.838140706879877,0.838140706879877,0.0,0,98.73081584743001,0.0,98.73081584743001,98.73081584743001,1.0,0.0,2.1609640474436813,336.00578241514,54.64553670088774,0,18,1
2019-12-13 20:00:00,1237.5936096209143,0.0,1237.5936096209143,1237.5936096209143,2731.8462556113727,27307.72427202845,34356.87375726138,1906.0115367947014,2052.1035707965243,0.8743781788157841,0.0,0.7629241042117663,0.904721837130622,0.904721837130622,0.0,0,65.80187813618552,0.0,65.80187813618552,65.80187813618552,0.0,1.0,2.1609640474436813,616.3144272562307,139.5920765566367,0,20,1
2019-12-13 22:00:00,1780.024581431504,0.0,1780.024581431504,1780.024581431504,4270.949560925879,21751.258834268032,63721.88388368199,2062.976263070675,2881.299586475978,0.9428058886726927,0.0,0.9181481939593187,0.8382879842108426,0.8382879842108426,0.0,0,63.47287948090607,0.0,63.47287948090607,63.47287948090607,0.0,1.0,1.9659573209491752,886.4418997307255,134.52191186999326,0,22,1
2019-12-14 00:00:00,1351.386201528259,0.0,1351.386201528259,1351.386201528259,5456.876755433493,9074.944519759161,43031.55040556441,11611.26864528441,6911.381530833189,0.8713279006592354,0.0,0.9368370080885083,0.6478728001442118,0.6478728001442118,0.0,0,9.276195499695916,0.0,9.276195499695916,9.276195499695916,0.0,0.0,1.7709505944546688,678.7095878211123,104.32984415103338,0,0,1
2019-12-14 02:00:00,2245.1800771566595,0.0,2245.1800771566595,2245.1800771566595,6254.437655372088,45957.69018021945,34770.58244359126,23454.4683668157,13229.342957824018,0.6354443010288203,0.0,0.46830996097367517,0.7812524784510233,0.7812524784510233,0.0,0,54.618879962862394,0.0,54.618879962862394,54.618879962862394,0.0,1.0,1.7709505944546688,1123.8387482986616,222.81214929354522,0,2,1
2019-12-14 04:00:00,162.30750519830735,0.0,162.30750519830735,162.30750519830735,6095.407103375319,223189.49035721627,116824.63443065624,98300.04373564196,55625.9734276455,0.6549010039643703,0.0,0.4795483818346871,0.809628739460634,0.809628739460634,0.0,0,109.62088287481873,0.0,109.62088287481873,109.62088287481873,1.0,0.0,1.6709505944546688,80.76116360938582,519.0157988778703,0,4,1
2019-12-14 06:00:00,265.0776979613654,0.0,265.0776979613654,265.0776979613654,6138.672167898671,50216.1287666452,155157.4330655795,75063.28235380478,55583.231352693474,0.7252559384957614,0.0,0.5807411930380002,0.8252343209786566,0.5807411930380002,0.0,0,109.50788485832288,0.0,109.50788485832288,109.50788485832288,1.0,0.0,1.5709505944546687,132.982122723093,26.197805575438384,0,6,1
2019-12-14 08:00:00,1731.7325549505365,0.0,1731.7325549505365,1731.7325549505365,6054.281818025147,107710.89098665814,152855.910372252,47736.62184463472,81855.43455950849,0.7814390283773511,0.0,0.8809417545063478,0.5224862574558917,0.8809417545063478,0.0,0,21.49344925965937,0.0,21.49344925965937,21.49344925965937,0.0,0.0,1.765957320949175,862.1542245639512,363.0230350749674,0,8,0
2019-12-14 10:00:00,309.61627476677944,0.0,309.61627476677944,309.61627476677944,5777.4196887377375,97095.55918077666,80931.3154167012,93822.05101000814,84470.04254702757,0.8209488099466359,0.0,0.9105262766808224,0.5703915274394531,0.9105262766808224,0.0,0,69.1248546681943,0.0,69.1248546681943,69.1248546681943,0.0,1.0,1.9609640474436814,154.95879176427167,353.9418265089457,0,10,0
2019-12-14 12:00:00,401.8518672827917,0.0,401.8518672827917,401.8518672827917,5830.049389054844,14596.825100482336,68648.6214062027,31872.814827917453,50287.43693424447,0.903764683222976,0.0,0.9713229140582864,0.672550774927484,0.9713229140582864,0.0,0,123.09876204428366,0.0,123.09876204428366,123.09876204428366,1.0,0.0,2.0609640474436812,199.40271843115784,22.053499104175078,0,12,0
2019-12-14 14:00:00,0.0,0.0,0.0,0.0,0.0,2758.003457503521,57635.76284162961,4712.216068275064,43655.06470405973,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659573209491752,0.0,0.0,0,14,0
2019-12-14 16:00:00,1486.4109750850323,0.0,1486.4109750850323,1486.4109750850323,5362.336143623772,2458.1607457125933,9894.904690770603,489.5180861075449,20316.810363451234,0.7640659886912423,0.0,0.5832353719250866,0.9104603867037087,0.5832353719250866,0.0,0,34.818669584358105,0.0,34.818669584358105,34.818669584358105,0.0,1.0,1.7709505944546688,373.7570378086273,43.841276088488506,0,16,0
2019-12-14 18:00:00,396.6112610880476,0.0,396.6112610880476,396.6112610880476,5409.92348808082,5355.642207619452,4265.68167310636,3416.1903553410666,3813.163327103725,0.6152843105987489,0.0,0.4084728095115293,0.8210910114128177,0.8210910114128177,0.0,0,15.715189064319844,0.0,15.715189064319844,15.715189064319844,0.0,0.0,1.7709505944546688,198.66433002879802,87.70470961560947,0,18,1
2019-12-14 20:00:00,771.7022177487654,0.0,771.7022177487654,771.7022177487654,6156.080740077566,21629.323650664828,10915.09282492003,9371.734139724573,4520.705091321319,0.49291350660854466,0.0,0.29667479862462015,0.7016938001328384,0.7016938001328384,0.0,0,64.88250723518027,0.0,64.88250723518027,64.88250723518027,0.0,1.0,1.7709505944546688,385.7975258846765,93.55360437177647,0,20,1
2019-12-14 22:00:00,1818.6614497149571,0.0,1818.6614497149571,1818.6614497149571,6734.133625810385,65306.91411142118,63327.79216798658,8541.401309375871,13262.564139458442,0.6643508987866082,0.0,0.679709505069267,0.5436719398589219,0.5436719398589219,0.0,0,93.52682253472591,0.0,93.52682253472591,93.52682253472591,1.0,0.0,1.7709505944546688,909.4570383350251,261.8661265205244,0,22,1
2019-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,12670.527879578724,71305.60361517276,8867.712665714915,13400.103284389079,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7709505944546688,0.0,0.0,0,0,1
2019-12-15 02:00:00,2251.054700394171,0.0,2251.054700394171,2251.054700394171,4520.792978769024,23323.877473970377,42857.2214071185,12522.209430029105,17061.740646568218,0.9767306840128483,0.0,0.876977701549819,0.9750701897777849,0.9750701897777849,0.0,0,107.1078924185534,0.0,107.1078924185534,107.1078924185534,1.0,0.0,1.7709505944546688,560.9716822247692,86.84392094676181,0,2,1
2019-12-15 04:00:00,108.9390678346687,0.0,108.9390678346687,108.9390678346687,4459.6156682190995,64030.91070846065,94173.13593785049,8690.427630612548,32567.96038282592,0.9795865815601605,0.0,0.88379327871013,0.9718131115898307,0.9718131115898307,0.0,0,42.306259691718054,0.0,42.306259691718054,42.306259691718054,0.0,1.0,1.7709505944546688,54.77383298949823,254.5128850903597,0,4,1
2019-12-15 06:00:00,185.32791438604988,0.0,185.32791438604988,185.32791438604988,4560.761466154855,7132.284323508571,91365.7526281485,14807.780023964822,16359.162624647744,0.9892833588668962,0.0,0.9239400134894692,0.9363216336663145,0.9239400134894692,0.0,0,65.42018997491425,0.0,65.42018997491425,65.42018997491425,0.0,1.0,1.7709505944546688,92.57395473703062,18.881703661872706,0,6,1
2019-12-15 08:00:00,179.09479504768336,0.0,179.09479504768336,179.09479504768336,4612.58964010192,71.50280910659231,44623.661513333,2092.5991874528577,9983.207901164453,0.9817781333144545,0.0,0.9413911736776648,0.8940744004481389,0.9413911736776648,0.0,0,18.31087249563484,0.0,18.31087249563484,18.31087249563484,0.0,0.0,1.7709505944546688,89.6470053075167,1.4651026065420092,0,8,0
2019-12-15 10:00:00,0.0,0.0,0.0,0.0,0.0,279.19879500699614,3594.464832308633,34.97716964162962,9673.296452782222,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7709505944546688,0.0,0.0,0,10,0
2019-12-15 12:00:00,126.07911594266092,0.0,126.07911594266092,126.07911594266092,4711.625021359266,252.59694802361628,521.6552756895719,39.224415551972086,962.8360203550762,0.9847372388389041,0.0,0.9491655179773985,0.8896759875795865,0.9491655179773985,0.0,0,111.17952480192511,0.0,111.17952480192511,111.17952480192511,1.0,0.0,1.7709505944546688,31.430289965624215,14.512857505076722,0,12,0
2019-12-15 14:00:00,146.61285086314086,0.0,146.61285086314086,146.61285086314086,4603.391827652327,1079.28148033498,698.2780821893356,402.41339393200826,237.8361636710193,0.9804805999719645,0.0,0.9410023222300385,0.8916639186208596,0.9410023222300385,0.0,0,175.95368205796962,0.0,175.95368205796962,175.95368205796962,1.0,0.0,1.7709505944546688,73.76747213239791,21.301726876364125,0,14,0
2019-12-15 16:00:00,378.6753987824568,0.0,378.6753987824568,378.6753987824568,4274.048589188623,3281.651144590281,3315.1928210574574,408.04450718797835,686.7515231889691,0.9776005255190836,0.0,0.8788856923863685,0.9743193577717649,0.8788856923863685,0.0,0,71.64896326937401,0.0,71.64896326937401,71.64896326937401,0.0,1.0,1.7709505944546688,188.91788187594852,57.4475436636339,0,16,0
2019-12-15 18:00:00,341.58583095171576,0.0,341.58583095171576,341.58583095171576,4328.292473703005,11374.398126281936,12023.696607033502,2689.3200931111505,1703.0171539249593,0.9443050057707898,0.0,0.8116577386191074,0.9947183995589287,0.9947183995589287,0.0,0,66.09841224340165,0.0,66.09841224340165,66.09841224340165,0.0,1.0,1.7709505944546688,171.19713092387258,8.88134531915264,0,18,1
2019-12-15 20:00:00,1566.0151905230962,0.0,1566.0151905230962,1566.0151905230962,2765.609866249523,95259.9791052039,81760.22185874385,18891.23574204377,11694.165097741952,0.8033212009013351,0.0,0.658089726279298,0.8927417743382239,0.8927417743382239,0.0,0,104.60678304680778,0.0,104.60678304680778,104.60678304680778,1.0,0.0,1.865957320949175,782.8988593088662,305.80839080488505,0,20,1
2019-12-15 22:00:00,2018.6556996484578,0.0,2018.6556996484578,2018.6556996484578,2619.0049945299324,31517.459726973033,128083.2785758216,15071.470416668673,12672.869114118734,0.4087886809176374,0.0,0.3340718772058228,0.45545961874583357,0.45545961874583357,0.0,0,69.19764679672338,0.0,69.19764679672338,69.19764679672338,0.0,1.0,1.765957320949175,1007.7881734481276,112.27312867859395,0,22,1
2019-12-16 00:00:00,1167.7189157712633,0.0,1167.7189157712633,1167.7189157712633,3158.2208740254478,37668.459097644954,85516.39473550674,27500.541115776286,29742.56206031209,0.1930490382888123,0.0,0.1398616820003661,0.24081076107423585,0.24081076107423585,1.0,0,1.4621130024505646,0.0,1.4621130024505646,1.4621130024505646,0.0,0.0,1.5709505944546687,585.5673626934877,211.7279452175378,0,0,1
2019-12-16 02:00:00,0.0,0.0,0.0,0.0,0.0,7258.970799709726,34995.239423502804,4284.029752719771,35364.39466707444,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.463865121950854,0.0,0.0,0,2,1
2019-12-16 04:00:00,2004.2095024839693,0.0,2004.2095024839693,2004.2095024839693,1790.0158014686044,1906.021118908875,37264.77548864775,2682.379718110902,14614.37788357124,0.6173326884246165,0.0,0.55551095362919,0.614521560616151,0.614521560616151,0.0,0,158.97207722217624,0.0,158.97207722217624,158.97207722217624,1.0,0.0,1.3567796494470397,501.19159550863367,21.099802852561435,0,4,1
2019-12-16 06:00:00,666.6242290759019,0.0,666.6242290759019,666.6242290759019,1886.0646302994548,6239.840994717664,13369.431644488868,866.040507883637,4437.4452168005855,0.7063852771623974,0.0,0.617966300448318,0.7285692223047668,0.617966300448318,0.0,0,20.348392118174274,0.0,20.348392118174274,20.348392118174274,0.0,0.0,1.3567796494470397,332.71138564719905,84.0882788716435,0,6,1
