timestamp,location-lat,location-long,speed,raw_accel,dist,turning_angle,turning_angle_clean,bearing,kde_probability,kde_prob_day,kde_prob_night,kde_prob_adaptive,kde_home_range,spatial_anomaly,persistence_anomaly,behavioral_anomaly,temporal_anomaly,acceleration_anomaly,anomaly_score,point_is_outside,point_is_outside_old_OR
2020-04-22 12:02:06,6.844155,-4.951192,14.00993053732489,-188.52474646128562,28.183310264251904,100.82533540759201,0.0,297.73860318897937,0.853456960228993,0.6741414980376812,0.8212214035117367,0.6741414980376812,High,0,0,0,0,0,0.0,0,0
2020-04-22 14:02:29,6.842814,-4.950365,86.82743636938523,36.29281752670873,174.20960358224153,149.21821142370263,149.21821142370263,148.52039176527674,0.8021507426013759,0.5886814877804856,0.8803086944839769,0.5886814877804856,High,0,0,0,0,0,0.0,0,0
2020-04-22 16:02:01,6.844509,-4.949647,102.1763110129627,7.704398872961365,203.55791738471345,125.70975329124717,125.70975329124717,22.810638474029577,0.7974232372841726,0.5832865605077764,0.8798434118876374,0.5832865605077764,Medium,0,0,0,0,0,0.0,0,0
2020-04-22 18:00:55,6.843211,-4.945355,250.11427503361958,74.65330396332558,495.6431216916228,84.1294991550917,84.1294991550917,106.94013762912127,0.5842215964073681,0.30476979349171496,0.9427910126818361,0.9427910126818361,Medium,0,0,0,0,0,0.0,0,0
2020-04-22 20:00:36,6.838083,-4.941536,354.41670142044404,52.28919857855007,706.962870250058,36.579183161460634,36.579183161460634,143.5193207905819,0.2829902721062397,0.08265979863053553,0.623213089991327,0.623213089991327,Low,0,0,0,0,0,0.0,0,0
2020-04-22 22:00:36,6.855667,-4.938778,984.1823640086458,314.88283129410087,1968.3647280172916,134.66799327769039,134.66799327769039,8.851327512891514,0.6332207288833647,0.37164218967292695,0.921502467958226,0.921502467958226,Medium,0,0,0,0,0,0.0,0,0
2020-04-23 00:01:36,6.859079,-4.940677,214.10684170842617,-381.8556308926709,431.78213077865945,37.775536131968806,37.775536131968806,331.0757913809227,0.8235870459066574,0.6104185963490444,0.8889143581400609,0.8889143581400609,High,0,0,0,0,0,0.0,0,0
2020-04-23 02:01:36,6.861697,-4.939787,152.88989821697098,-30.6084717457276,305.77979643394195,47.57473050527619,47.57473050527619,18.650521886198856,0.7773063910274607,0.571549179123007,0.8511235118815526,0.8511235118815526,Medium,0,0,0,0,0,0.0,0,0
2020-04-23 04:02:31,6.861708,-4.939808,1.3003383897855787,-75.2201813063911,2.620543060526215,80.834910749539,0.0,297.81561113665987,0.7784827877447653,0.5730861419510166,0.8507757705349269,0.8507757705349269,Medium,0,0,0,0,0,0.0,0,0
2020-04-23 08:02:02,6.865731,-4.949046,279.00386840932,69.5659806603802,1113.7679424750938,4.131485312184282,4.131485312184282,293.6841258244756,0.579494939922349,0.5437660561194226,0.3598599972918606,0.5437660561194226,Medium,0,0,0,0,0,0.0,0,0
2020-04-23 10:01:30,6.858253,-4.943574,514.5630937743041,118.30541452482461,1024.5522933817253,149.68303878177568,149.68303878177568,144.0010870426999,0.891658567250671,0.7244148583660371,0.8090640378207338,0.7244148583660371,High,0,0,0,0,0,0.0,0,0
2020-04-23 12:00:54,6.859154,-4.943638,50.19722057484635,-233.34968502485313,99.89246894394424,148.0351235073544,148.0351235073544,355.9659635353455,0.9040183033677915,0.7536118469538498,0.7743102968262048,0.7536118469538498,High,0,0,0,0,0,0.0,0,0
2020-04-23 14:01:37,6.864819,-4.945827,333.80055485024195,140.9598237458821,671.5881718834174,16.9546373276022,16.9546373276022,339.0113262077433,0.7696776909480362,0.6970937704809148,0.5304081296574612,0.6970937704809148,Medium,0,0,0,0,0,0.0,0,0
2020-04-23 16:01:41,6.865785,-4.938692,397.6842669957128,31.924120450263047,795.8104053991987,103.22290964747253,103.22290964747253,82.23423585521581,0.6900800281520588,0.4877501132919554,0.8050205949244537,0.4877501132919554,Medium,0,0,0,0,0,0.0,0,0
2020-04-23 18:00:34,6.882876,-4.939304,954.5358843130035,281.04105177937004,1891.306795223515,84.2702580849633,84.2702580849633,357.9639777702525,0.5887460633268023,0.4169814545608356,0.6881031286951632,0.6881031286951632,Medium,0,0,0,0,0,0.0,0,0
2020-04-23 20:00:34,6.899173,-4.925346,1186.1711891894856,115.81765243824105,2372.3423783789713,42.40935308093589,42.40935308093589,40.37333085118839,0.07959602377321039,0.03434060279328764,0.16516042359352998,0.16516042359352998,Very_Low,1,1,0,0,0,0.4,1,1
2020-04-23 22:00:50,6.904548,-4.916548,568.5569332495681,-308.12241149995884,1139.6407862024676,18.01825701785512,18.01825701785512,58.39158786904351,0.10679009527018866,0.06159686383330443,0.17683882706818135,0.17683882706818135,Very_Low,0,0,0,0,0,0.0,0,0
2020-04-24 00:02:37,6.897199,-4.911441,487.5010936479846,-39.934449509470475,989.491803134951,87.00669555079634,87.00669555079634,145.39828341983986,0.5273455726804332,0.4119998873871748,0.5269345662345535,0.5269345662345535,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 02:01:06,6.893025,-4.909982,247.60806814823053,-121.48190910101485,488.9571545738252,15.463998310834995,15.463998310834995,160.86228173067485,0.644390530892595,0.5573094545941923,0.5104728089645627,0.5104728089645627,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 04:01:35,6.892692,-4.909778,21.50345263699613,-112.59878487210456,43.18012753134584,12.169626797227664,0.0,148.6926549334472,0.6446965752392345,0.5594366134053594,0.5062655656532424,0.5062655656532424,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 06:00:49,6.89118,-4.910143,86.55784383941544,32.73634446864824,172.00967078532724,44.784560176886146,44.784560176886146,193.47721511033333,0.6383271928667207,0.5618120073582701,0.4826537350257447,0.5618120073582701,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 08:01:00,6.891147,-4.91128,62.7615831775644,-11.879980360929657,125.71493785928247,74.84829115434482,74.84829115434482,268.32550626467815,0.6237909259595612,0.5498274659435848,0.4702503168099158,0.5498274659435848,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 10:00:34,6.891266,-4.911109,11.556560791735686,-25.695299775436766,23.029657533308836,146.64516476290424,0.0,54.970671027582384,0.6296237264738715,0.5548185476598523,0.47479308969618245,0.5548185476598523,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 12:01:00,6.891952,-4.909413,100.74294890172602,44.43274248491077,202.21348576774227,12.862026410830708,12.862026410830708,67.83269743841309,0.6408430269032418,0.5589255112213387,0.4966234717875073,0.5589255112213387,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 14:01:11,6.889141,-4.908223,168.51540199448627,33.834534895844804,337.5457121617335,89.37122893550215,89.37122893550215,157.20392637391524,0.5746427800538135,0.49443726542513805,0.46375289081462406,0.49443726542513805,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 16:01:02,6.888487,-4.908233,36.21249977909326,-66.23424391258723,72.33446830873878,23.66576505006148,23.66576505006148,180.86969142397672,0.5561042749619873,0.47512856828400984,0.4575261810538643,0.47512856828400984,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 18:00:54,6.892918,-4.908126,245.3566766740563,104.68840890181687,490.1681162888369,179.4963735271356,179.4963735271356,1.373317896841118,0.5994927226609498,0.5111687067268693,0.4939092348523557,0.4939092348523557,Medium,0,0,0,0,0,0.0,0,0
2020-04-24 20:01:06,6.894549,-4.889565,1027.9252929826418,390.63325273307095,2059.2770036085594,83.56736759192435,83.56736759192435,84.94068548876547,0.3496989353556091,0.2668669384157109,0.37218527697933235,0.37218527697933235,Low,0,0,0,0,0,0.0,0,0
2020-04-24 22:00:55,6.892263,-4.888814,133.2464909034559,-448.02388197038107,266.0858397513735,76.99570835450211,76.99570835450211,161.93639384326758,0.38614940624281857,0.2972596420331682,0.4024752201624285,0.4024752201624285,Low,0,0,0,0,0,0.0,0,0
2020-04-25 00:01:07,6.880998,-4.886057,640.1939647591205,253.05198362179598,1282.5219094007714,4.406665287024282,4.406665287024282,166.34305913029186,0.4390573725793862,0.2824243275659778,0.5869402406267026,0.5869402406267026,Low,0,0,0,0,0,0.0,0,0
2020-04-25 02:01:20,6.876556,-4.884587,258.23952740494,-190.63302016845273,517.4115864366202,4.531078992011629,4.531078992011629,161.81198013828023,0.5385117608368488,0.41372103376806924,0.5543014867562264,0.5543014867562264,Medium,0,0,0,0,0,0.0,0,0
2020-04-25 04:00:55,6.876567,-4.884319,14.874348835147154,-122.10657043223057,29.645403581161343,74.17938018216573,0.0,87.6325999561145,0.5381753309053552,0.4142063496477546,0.5521966719179836,0.5521966719179836,Medium,0,0,0,0,0,0.0,0,0
2020-04-25 06:01:07,6.875827,-4.88493,52.962608036165946,19.01244219684798,106.10175809911911,131.710168470981,131.710168470981,219.34276842709548,0.5478757689680991,0.4307326247149359,0.5401470507364089,0.4307326247149359,Medium,0,0,0,0,0,0.0,0,0
2020-04-25 08:01:06,6.88059,-4.89229,484.6195374989642,215.85844507099233,969.1044584597341,83.75551071333578,83.75551071333578,303.09827914043126,0.41891191254511245,0.2678050445434523,0.5650082613098727,0.2678050445434523,Low,0,0,0,0,0,0.0,0,0
2020-04-25 10:01:07,6.881245,-4.890509,104.85871832597851,-189.85404096969145,209.74656407371424,126.57501567157288,126.57501567157288,69.67329481200413,0.43770290180699845,0.28334017082300395,0.5809402473151942,0.28334017082300395,Low,0,0,0,0,0,0.0,0,0
2020-04-25 12:01:06,6.880344,-4.891346,67.99137713223584,-18.436231184535856,135.96386777082384,153.01138816806213,153.01138816806213,222.68468298006624,0.4291284376050449,0.2733352215448079,0.5806205749399287,0.2733352215448079,Low,0,0,0,0,0,0.0,0,0
2020-04-25 14:01:06,6.879936,-4.891228,23.48389881869665,-22.253739156769594,46.9677976373933,58.705210453726636,0.0,163.9794725263396,0.4287727023455374,0.27142033857659675,0.5841818510841669,0.27142033857659675,Low,0,0,0,0,0,0.0,0,0
2020-04-25 16:00:50,6.881406,-4.887537,220.05892024133982,98.50641385321762,439.13980083716257,95.838141383956,95.838141383956,68.1413311423836,0.436473473313776,0.278322196718893,0.5894349775514708,0.278322196718893,Low,0,0,0,0,0,0.0,0,0
2020-04-25 18:00:37,6.875365,-4.8814,476.8843919429899,128.64501156615282,952.046701359519,66.6135645741259,66.6135645741259,134.7548957165095,0.539221573218655,0.43410496417078775,0.5077200031172896,0.5077200031172896,Medium,0,0,0,0,0,0.0,0,0
2020-04-25 20:00:36,6.871535,-4.881111,212.4110415489241,-132.25504395313752,424.76308003075127,40.960799210119745,40.960799210119745,175.71569492662925,0.5429525547608017,0.46738582882717705,0.43891507777438704,0.43891507777438704,Medium,0,0,0,0,0,0.0,0,0
2020-04-25 22:00:37,6.874121,-4.887012,356.0272320700458,71.79812329899154,712.1533605934444,118.1014479002367,118.1014479002367,293.81714282686596,0.5230670278068534,0.4191970392632376,0.4977233136281075,0.4977233136281075,Medium,0,0,0,0,0,0.0,0,0
2020-04-26 00:01:01,6.862244,-4.900369,984.7300637852159,313.3070589942708,1976.0249946623333,65.66472418317687,65.66472418317687,228.1524186436891,0.09298126308143219,0.015085005894706481,0.248775946141862,0.248775946141862,Very_Low,1,1,0,0,0,0.4,1,1
2020-04-26 02:00:54,6.851215,-4.91392,966.7280609829126,-9.009760890906703,1931.5763729583582,2.5051588964408893,2.5051588964408893,230.65757754012998,0.4239238999041406,0.36334407232797067,0.3514309373511507,0.3514309373511507,Low,0,1,0,0,0,0.2,0,1
2020-04-26 04:00:49,6.851773,-4.945505,1747.027588478625,390.4208893654711,3491.6287497510293,40.36370184411987,40.36370184411987,271.02127938424985,0.7644375669936384,0.521918021243833,0.9331441628485331,0.9331441628485331,Medium,0,0,0,0,0,0.0,0,0
2020-04-26 06:01:25,6.848511,-4.953005,449.78471108693583,-645.3944663640244,904.067269284741,24.67715556594834,24.67715556594834,246.3441238183015,0.7675743221540137,0.6656740211406535,0.599364382245051,0.6656740211406535,Medium,0,0,0,0,1,0.1,0,0
2020-04-26 08:01:57,6.839359,-4.960676,657.2493340715604,103.27331896358523,1320.340884445979,26.576271838640196,26.576271838640196,219.76785197966132,0.9156392099641857,0.9286495693250449,0.38988580892377844,0.9286495693250449,High,0,0,0,0,0,0.0,0,0
2020-04-26 10:02:01,6.840572,-4.959249,103.47241139363783,-276.73471982794575,207.05979213326862,170.33570734054285,170.33570734054285,49.43214463911848,1.0,1.0,0.4379513592318802,1.0,High,0,0,0,0,0,0.0,0,0
2020-04-26 12:02:25,6.841838,-4.958906,72.2837304709082,-15.542532021293836,145.04935247828914,34.375842590492525,34.375842590492525,15.056302048625948,1.0,1.0,0.41778872089610747,1.0,High,0,0,0,0,0,0.0,0,0
2020-04-26 14:02:06,6.846344,-4.953091,407.7198418595541,168.1618160422121,813.2878289981828,36.97295292931351,36.97295292931351,52.02925497793945,0.8728953797714641,0.7644803757771682,0.6606949777632181,0.7644803757771682,High,0,0,0,0,0,0.0,0,0
2020-04-26 16:00:54,6.848018,-4.955537,165.4885622122351,-122.33903012490858,327.6673531802255,107.45065334848351,107.45065334848351,304.57860162945593,0.7745337244964492,0.7314949714361009,0.46210372530614163,0.7314949714361009,Medium,0,0,0,0,0,0.0,0,0
2020-04-26 18:01:00,6.834263,-4.947436,881.8359063029483,357.87544250993164,1765.1415391164012,154.89631395219953,154.89631395219953,149.6822876772564,0.4903746717303527,0.21082656782898976,0.9022067767197501,0.9022067767197501,Low,0,0,0,0,0,0.0,0,0
2020-04-26 20:00:39,6.820734,-4.94322,785.825886345886,-48.145434161502166,1567.0677883547544,13.12450560725162,13.12450560725162,162.80679328450802,0.12933565254139315,0.010728504464297626,0.36161439663009104,0.36161439663009104,Very_Low,0,0,0,0,0,0.0,0,0
2020-04-26 22:01:01,6.821871,-4.94219,84.55497079711839,-349.56733536078144,169.62666641577474,120.83609853456329,120.83609853456329,41.97069474994473,0.13172178720516062,0.010165213136643293,0.3696816145640335,0.3696816145640335,Very_Low,0,0,0,0,0,0.0,0,0
2020-04-27 00:01:06,6.827708,-4.948252,464.88678154793183,190.03393736334883,930.419239181347,87.85002388542205,87.85002388542205,314.12067086452265,0.34077053306482136,0.09703226978224214,0.751797225790472,0.751797225790472,Low,0,0,0,0,0,0.0,0,0
