kde_low_prob_ratio,kde_prob_min,dist_to_centroid_mean,turning_angle_max,mean_speed,turning_entropy,is_outside
0.0,0.746001893869596,4089.8365444779774,60.03975780314707,216.0171967369085,2.060964047443681,0
0.0,0.7603482437913257,4451.069387678463,19.338686154878825,197.962383538315,2.1609640474436813,0
0.0,0.7480182135728137,4157.531703872491,174.27834911301568,168.56224004932693,2.1609640474436813,0
0.0,0.6181922371449732,3805.060867993936,25.97214735901485,372.5791101400226,2.1609640474436813,0
0.0,0.4513508714042834,4226.73791034598,49.220488535621655,405.2987626917321,2.1609640474436813,0
0.0,0.6362937754711898,5269.126348233612,94.03087885020378,638.7021641077778,2.1609640474436813,0
0.0,0.6800401466528431,5370.406565186096,40.22499561021559,145.18517670861957,2.1609640474436813,0
0.0,0.6692827774536607,4611.068800762679,117.43390576151822,383.5002274245993,1.9659573209491752,0
0.0,0.6591562468906533,4215.386885860735,9.394247526861648,198.58178542125785,1.7709505944546688,0
0.0,0.6831646767652758,3712.027003847264,24.069880288802324,285.4495510960444,1.563865121950854,0
0.0,0.6874607170191287,2760.506737836068,8.589506531992186,719.7745448439221,1.3567796494470397,0
0.0,0.6755618848891856,2768.881662763555,148.39288794644384,118.14873660065442,1.139353872167201,0
0.0,0.6507305244912036,2854.839473941213,5.092425088935272,186.07866828639956,1.139353872167201,0
0.0,0.7570749350444421,4022.111230788834,73.93421346865914,581.242723130977,1.3567796494470397,0
0.0,0.726138416718158,5366.33390115875,22.32653117115271,699.735326378236,1.463865121950854,0
0.0,0.7055543158865135,5666.767806136001,21.23613812595445,153.2958903461709,1.570950594454669,0
0.0,0.6168308419479058,5280.82780181402,123.03026331231406,475.74997652449497,1.6282129458410015,0
0.0,0.4072073055020294,4595.271842880437,23.461671680327758,562.9883548578779,1.6854752972273346,0
0.0,0.4335832471604847,4249.11935400213,76.22524146921364,183.1216911569996,1.6854752972273346,0
0.0,0.4171094932744889,3413.564597505327,21.276774144354874,417.5233082647489,1.823219672335508,0
0.0,0.4889738037772542,3221.825532629577,56.93248145135004,179.69501028377803,1.9609640474436811,0
0.0,0.6100042945277357,3364.85181771214,43.25308848634404,234.6222021119637,1.9609640474436811,0
0.0,0.7003702352690582,3145.256327008761,45.007383515546906,360.7852151069386,1.8609640474436813,0
0.0,0.7553027134932565,3612.370619209104,58.21298561265371,303.126574797742,1.623219672335508,0
0.0,0.7497835001108387,3673.907263371439,44.439342649470746,77.42167595093396,1.295461844238322,0
0.0,0.7400442884238654,3860.923202700388,42.38186190728322,112.52955365984624,1.4332062193464954,0
0.0,0.7352313115900583,3222.281868577669,168.23419686206026,343.3032343220898,1.570950594454669,0
0.0,0.6389663597262087,2324.802024195876,62.25739536838256,664.5043866218762,1.6709505944546688,0
0.0,0.5836780350773979,1961.3061529265317,71.91727292505104,187.78401629247583,1.9659573209491752,0
0.0,0.5659294674330352,1883.9510955656096,41.035656722478166,75.8130517576149,2.1609640474436813,0
0.0,0.4854425575628039,2007.3457300058512,20.728853141649125,500.1550723132492,2.1609640474436813,0
0.0,0.4372460556880593,1599.4969627588928,116.36776392407216,203.7109866727757,2.1609640474436813,0
0.0,0.5377826234011418,2288.6777189396635,173.0533190653128,347.3596987494351,2.1609640474436813,0
0.0,0.6408008002960888,2498.236280274372,75.36956531362793,294.4095667757029,2.1609640474436813,0
0.0,0.6522223559343621,2832.9580368204647,119.03477400794488,268.633844586645,2.1609640474436813,0
0.0,0.6873823756492894,2979.22351293572,89.79565838588223,97.1256271135773,2.1609640474436813,0
0.0,0.7332690530003242,3303.221806884256,16.57058893969937,174.70272042458126,2.060964047443681,0
0.0,0.7522616383262419,3529.411943405953,14.37910376777905,133.72006275239056,1.9609640474436811,0
0.0,0.7477428604338539,3510.516154555928,62.9110603575752,170.90227579643852,1.9609640474436811,0
0.0,0.7277245502131416,3786.8685241358794,34.0013449855569,232.17140292350868,1.9609640474436811,0
0.0,0.7281709777196166,4562.778112108405,105.92109987386807,584.9980366897199,2.060964047443681,0
0.0,0.7547016630296487,4227.330152849108,123.66301633927236,171.0821371419797,2.1609640474436813,0
0.0,0.7601990786847973,4143.564575513195,29.279345800627908,59.13732246090926,2.1609640474436813,0
0.0,0.6821575171862988,3346.6061287045304,12.59397166290026,489.1117801798486,2.1609640474436813,0
0.0,0.6721126226718241,3378.6771663050936,69.61456913666726,44.12542086245453,2.1609640474436813,0
0.0,0.7562683994455981,4429.261583710255,80.91679348415956,536.4759691607183,2.060964047443681,0
0.0,0.7353130373727653,5201.079618536886,28.490792185350077,402.4370147004082,2.060964047443681,0
0.0,0.728813783770794,5193.573272271161,78.66673201824788,55.842681510422864,2.1609640474436813,0
0.0,0.7210580320955087,5443.807287822292,155.27282952388336,248.0229260007455,2.1609640474436813,0
0.0,0.7092796518783852,5567.953701386093,47.73972174660696,62.67457391225679,2.1609640474436813,0
0.0,0.7209713216705328,5100.200774954683,141.96585447628846,366.19055108544177,1.9659573209491752,0
0.0,0.508325349282897,4598.793258087262,4.508020180040631,570.3854850711431,1.7709505944546688,0
0.0,0.5916832465305882,3988.134493926789,100.50182613822425,355.66510717552575,1.7709505944546688,0
0.0,0.6014603593951763,3718.015628184924,15.955115608975348,144.55444217922556,1.563865121950854,0
0.0,0.5882088939187443,3037.480167982188,6.428790678374639,358.8333064757256,1.139353872167201,0
0.0,0.5768144139907626,2641.213456653852,6.857541905182984,221.6615655858783,1.139353872167201,0
0.0,0.5875013462405274,2572.805229292608,30.478519660905533,69.81353800037766,1.139353872167201,0
0.0,0.6175436145587173,2373.267565829477,1.132233308834827,277.6026914122857,0.9219280948873624,0
0.0,0.6519437771818888,2962.186319636769,152.02524138840147,391.5020110578327,1.139353872167201,0
0.0,0.6952089290988104,3213.945674547798,55.450433344298006,132.86715798239126,1.563865121950854,0
0.0,0.7261581668919674,3311.370723334393,49.68148605918721,116.07519353447816,1.7709505944546688,0
0.0,0.7428330676476225,5099.657352550724,83.9137005731635,937.1781237705304,1.9659573209491752,0
0.0,0.710404167202488,5345.228216394322,77.34756229198766,260.54662450125187,2.060964047443681,0
0.0,0.5798723955644657,5233.74912960151,42.21822400087501,545.9472076107052,1.9609640474436811,0
0.0,0.7189034172381091,3722.4160705749423,68.58364436747144,847.6670101377752,2.060964047443681,0
0.0,0.5849250749272594,1974.260339738894,25.983132577860147,879.8770994375504,1.9659573209491752,0
0.0,0.4417903899680919,969.2955148300294,7.319745881245751,507.5106127657869,1.7709505944546688,0
0.0,0.4249084540137737,767.9076128709872,13.404955929638504,101.32713541243962,1.6709505944546688,0
0.0,0.5357764932809062,1281.8359287444937,60.74164157858439,802.5049115041439,1.570950594454669,0
0.0,0.5870331408882038,1564.5412453491676,12.531868476589691,174.88979449762238,1.570950594454669,0
0.0,0.5792651958757132,1477.7760836667185,136.782857669003,22.069674508477007,1.6709505944546688,0
0.0,0.5639089374270687,1379.446391167697,33.190093738246986,53.542095020568325,1.6709505944546688,0
0.0,0.5737651825373021,1407.1840555746614,137.58919563385967,15.81430091816949,1.2567796494470396,0
0.0,0.5932177568771198,1756.986904117016,90.58742072339004,194.5851170740408,1.563865121950854,0
0.0,0.5164698637943742,1478.381662469276,105.33210151410998,291.48220598733246,1.7709505944546688,0
0.0,0.5169678554887477,1416.3464490934412,110.25540204043844,40.75050936109113,1.7709505944546688,0
0.0,0.4697350286628171,426.43335462949926,39.53058691207386,494.11436455794495,1.9659573209491752,0
0.0,0.4655677993316801,424.12837708243546,87.76299402946387,21.97223192096333,2.1609640474436813,0
0.0,0.5849258461216488,904.4213494535792,162.24291447635883,473.4142649355838,2.1609640474436813,0
0.0,0.6935713144510315,1582.1153819061471,55.50651884021184,361.3125320820438,2.060964047443681,0
0.0,0.7072445538548515,1805.8958917433265,85.18166397988915,237.293185881082,1.765957320949175,0
0.0,0.6904412413924607,1997.8935033292848,1.4209122867437998,158.16129434123258,1.6709505944546688,0
0.0,0.6924248800562878,2036.8988316142315,64.54180198106917,20.253459036823102,1.7709505944546688,0
0.0,0.5763192651785565,1383.854086927181,158.9044852664952,484.19964808112405,1.7709505944546688,0
0.0,0.4898917751672909,345.6737952186064,71.72941116784685,553.8516088637283,1.7709505944546688,0
0.0,0.4781140262108624,539.9984116860626,25.413114926150115,268.33663404780486,1.9659573209491752,0
0.0,0.4307326446978946,488.619118965963,91.2264571509528,295.4852330012166,2.1609640474436813,0
0.0,0.433797559762026,718.3389618154389,34.328917338886804,121.65646969337264,2.060964047443681,0
0.0,0.5718702951915271,1829.185297294934,31.28288372728197,566.7839986878724,1.9609640474436811,0
0.0,0.5788313659342668,1898.4865951182908,66.29355345065954,98.83527628180096,1.9609640474436811,0
0.0,0.6152658801658119,2539.496467801324,23.469345192126525,399.4854507643675,1.8609640474436813,0
0.0,0.5810601948454808,2948.65707383137,27.53351887559785,336.0645174685712,1.8609640474436813,0
0.0,0.5796356690389225,3096.4564575998747,99.56915481487556,117.52017832068556,1.823219672335508,0
0.0,0.5799268782008656,3173.148959884123,27.6595637107924,142.1601317509082,1.6854752972273346,0
0.0,0.5561437745445963,3340.170843606474,69.20609936557014,82.79048498003148,1.823219672335508,0
0.0,0.6151839692719593,2824.700821918879,154.5706859652829,286.1577114414048,2.060964047443681,0
0.0,0.6012583198974585,2140.7554638714128,12.156119649573697,357.6027000381658,2.1609640474436813,0
0.0,0.5336087276264263,2068.074130101985,90.8713841322994,591.5549541655183,1.9659573209491752,0
0.0,0.6784837831058762,3671.616296695772,8.567279960412236,1176.6099355617098,1.7709505944546688,0
0.0,0.512397351494861,4096.11103535545,83.53642182348011,321.44013830245456,1.7709505944546688,0
0.0,0.7365741171033514,2763.3456062628675,154.412581360937,728.0662809793785,1.7709505944546688,0
0.0,0.8268252628353553,3208.4324857223382,102.26673645011012,308.82797688136424,1.7709505944546688,0
0.0,0.8304809266427912,3190.9418524857047,83.74427399398047,15.702393821568192,1.9659573209491752,0
0.0,0.8008873226182497,3462.941021344788,144.59838982376758,145.7211462308203,2.1609640474436813,0
0.0,0.7908958253333641,3628.6826960592857,55.31496430650583,100.64586739546604,2.1609640474436813,0
0.0,0.7215979681771452,3780.4596715541416,100.42782995452416,170.6528787952729,2.1609640474436813,0
0.0,0.7244629856580145,3487.9961533221663,72.5054962666594,222.85175263036916,2.1609640474436813,0
0.0,0.7287605848521559,3187.342665712851,35.21148858096916,156.36157754856134,2.1609640474436813,0
0.0,0.8039076677101015,2835.2794361466845,69.35011794946116,324.4356187697547,2.060964047443681,0
0.0,0.5732202789810922,1658.7649442398335,78.36510998800503,630.2268096125873,1.9609640474436811,0
0.0,0.5572123262655827,1111.9983649856476,53.50345564399325,319.73606539882064,1.9609640474436811,0
0.0,0.4631689535692112,610.7830105665452,71.47390976667154,401.99047884596166,1.8609640474436813,0
0.0,0.399781317655811,401.45551587973614,56.91524503506966,454.4845286580343,1.7609640474436812,0
0.0,0.4214614614097695,217.06138670362063,125.10172888277272,106.29482638008764,1.8609640474436813,0
0.0,0.5367844648403194,745.4174562217678,27.262092775174324,399.1218649032915,2.060964047443681,0
0.0,0.6961330278806691,1883.1117251729531,11.924434521107514,594.9858003660587,2.1609640474436813,0
0.0,0.6772328819407456,2174.9056955458123,41.48249229942073,165.94592114971672,2.1609640474436813,0
0.0,0.6861400456097755,2200.858510744959,93.85644596661623,32.30187153604993,2.1609640474436813,0
0.0,0.686683975681964,1927.3318792691248,112.87556437563634,136.1161499973406,2.1609640474436813,0
0.0,0.6899235317204757,1599.6446032111364,36.89820847972976,223.8897449747404,2.1609640474436813,0
0.0,0.2600046154632288,1881.261526269596,84.41708350223868,1481.23737465717,1.9659573209491752,0
1.0,0.1977836732287003,4973.958402834467,8.794948472635866,1575.3335485026284,1.7709505944546688,0
0.0,0.3023598610613662,5229.954136145709,66.01493048292548,368.8864988862579,1.7709505944546688,0
0.0,0.4258071482593399,5309.521351299838,20.802219527874072,330.6558433711586,1.7709505944546688,0
0.0,0.4346279906656776,5216.791576741669,77.84805396726364,50.27871559358744,1.6709505944546688,0
0.0,0.491173667046361,5235.82740997141,69.84614795962494,128.180392483816,1.6282129458410015,0
0.0,0.4922174500066489,5644.215767038553,75.69712662633454,207.4760728238193,1.6854752972273346,0
0.0,0.2556311895755689,6225.507763474087,83.80545624839876,786.1026619662805,1.490468570732828,0
1.0,0.0515735488582874,7792.910274066827,5.439740347327387,1181.547562203638,1.4332062193464954,1
1.0,0.0771431419168307,7073.512735372301,136.9832800338643,360.113587776996,1.463865121950854,1
1.0,0.0882813373848065,6652.902806257256,1.2797650238132974,209.26864094151532,1.3567796494470397,1
1.0,0.0911391277736399,6592.387706637721,18.229563661237307,31.705450128168252,1.3567796494470397,1
1.0,0.0595143549479807,6518.692491568709,96.8258902616266,226.02688165410936,1.563865121950854,1
1.0,0.0128069403500936,7441.806727520406,53.468311431388685,605.0758177046981,1.6709505944546688,1
1.0,4.913729296715155e-05,9727.263721313964,10.901227274027974,1231.8812185157033,1.765957320949175,1
1.0,0.0001728206296393,9605.272897010782,125.56303902773988,255.27201441067,1.9609640474436811,1
1.0,6.964732236397032e-06,10507.327486575658,126.36498262363928,488.2707255748043,1.9609640474436811,1
1.0,0.0002409544419131,8821.708908301458,147.41680770263278,859.3351027160026,1.9609640474436811,1
1.0,0.0884676942331198,6698.853044605597,53.63709653534954,1621.171990691144,1.9609640474436811,1
1.0,0.0914962313520598,6907.648630615483,93.3697177729068,117.41979911495434,1.9609640474436811,1
1.0,0.1007794579456938,6793.623332031827,119.9753651672362,67.97305809500399,2.060964047443681,0
1.0,0.103905123862089,6821.789199892695,86.75369402251602,27.657830178781936,2.1609640474436813,0
1.0,0.1191943927448071,7210.079222433221,13.541220514426357,269.5291537306016,2.1609640474436813,0
1.0,0.1523032577131338,7394.760881558915,33.321019551556454,323.0754384384728,2.1609640474436813,0
0.0,0.2246766638614494,6852.492256917605,66.49798248667491,379.5491112401473,2.1609640474436813,0
0.0,0.2450652453822235,6392.654098965145,47.73893615778621,230.6493770793678,2.060964047443681,0
1.0,0.1736975141961292,4017.6834543051687,10.846952519170088,1226.8212884566806,1.865957320949175,0
1.0,0.1964030677780263,2613.3786516458918,2.639263279049203,753.0028012538696,1.7709505944546688,0
0.0,0.2804189916287625,2226.6536460807806,75.81899886241843,345.5093408219552,1.563865121950854,0
0.0,0.3074968286680105,2122.910706647838,6.897063135579572,98.6841301634166,1.3567796494470397,0
0.0,0.5952561982502772,2623.2230302565413,34.80920522875283,674.0237435156548,1.3567796494470397,0
0.0,0.6477072284155222,2756.961329559879,58.08418647436906,1146.3328600218897,1.563865121950854,0
0.0,0.6510827304028157,2696.607690227904,173.89283672425896,54.796660024365785,1.7709505944546688,0
0.0,0.6567822709633494,2761.2522519329627,62.26051101571592,62.850861897368205,1.9659573209491752,0
0.0,0.6640878616030487,3012.3727081296174,27.395350446478943,143.29114977999643,2.060964047443681,0
0.0,0.7019054046358828,3187.485023661628,51.04015064355566,302.41999041152144,2.060964047443681,0
0.0,0.6935697718749988,2810.6407938372595,87.59618864936064,211.84782086532093,2.1609640474436813,0
0.0,0.5756439488103027,1872.7454445688409,47.27824926370701,514.6043533222589,1.9659573209491752,0
0.0,0.5029162126509397,1166.5014937263404,4.6282093799976,1000.4939888527988,1.7709505944546688,0
0.0,0.94410776450414,3895.879130251055,23.15253960844157,1850.2412233271305,1.7709505944546688,0
0.0,0.8534780772525357,5426.869478765034,31.721895770787317,786.0098812744392,1.7709505944546688,0
0.0,0.8288975218096382,5536.695073396959,11.6958250621679,54.64305451611526,1.7709505944546688,0
0.0,0.8666940643613732,5736.669998767973,56.24616944414947,179.92290373128756,1.7709505944546688,0
0.0,0.850659943883432,6160.945299718267,1.8248788973369583,332.6705767495936,1.6709505944546688,0
0.0,0.768701222644419,6391.075009238381,58.308081564032335,117.01594004037966,1.570950594454669,0
0.0,0.7633734530408087,6406.880575865792,21.81018123020152,8.077814005632296,1.570950594454669,0
0.0,0.8317158759755329,6233.614552791158,145.1742083734781,94.17025526481864,1.570950594454669,0
