timestamp,location-lat,location-long,speed,raw_accel,point_is_outside,kde_probability,kde_prob_day,kde_prob_night,kde_prob_adaptive,kde_home_range,turning_angle,bearing
2019-09-17 04:00:55,6.848844,-4.857872,88.08933905691788,-305.5215910233319,0,0.30334000740737105,0.24759448435554016,0.3373099643196571,0.3373099643196571,Low,108.45859193783016,219.599330438947
2019-09-17 06:00:40,6.850013,-4.848956,498.00318752153277,205.38480925158157,0,0.2812081051356839,0.22619239499520827,0.3174752342328086,0.22619239499520827,Low,137.12253445811692,82.47679598083008
2019-09-17 08:01:01,6.848758,-4.845867,183.74369556278668,-156.67278369360005,0,0.23042837362221805,0.18987619919413024,0.25366582488235817,0.18987619919413024,Low,29.77743601395332,112.2542319947834
2019-09-17 10:01:01,6.845614,-4.846875,182.55493993178737,-0.5943778154996551,0,0.2094747886611675,0.18707218964751052,0.20990489200275855,0.18707218964751052,Low,85.40334859837952,197.65758059316292
2019-09-17 12:00:49,6.84069,-4.849793,316.9758554674283,67.3226622048285,0,0.1776334947989718,0.17416791017703576,0.15577330692902958,0.17416791017703576,Very_Low,12.81454982879572,210.47213042195864
2019-09-17 14:00:50,6.840218,-4.849772,26.121410847189168,-145.4070268897182,0,0.17225913269225793,0.1699610311695938,0.1495397726729332,0.1699610311695938,Very_Low,33.001517961083124,177.47061246087551
2019-09-17 16:00:51,6.833802,-4.848002,367.96087753795814,170.89599779013585,1,0.09877193480128363,0.10228418015215697,0.07883347101723678,0.10228418015215697,Very_Low,12.788946638041352,164.68166582283416
2019-09-17 18:00:50,6.83525,-4.846478,116.22665318957235,-125.88459614587983,1,0.10514070492957682,0.10819171257051949,0.08490068283679984,0.08490068283679984,Very_Low,118.42097546816836,46.26069035466579
2019-09-17 20:00:57,6.835797,-4.831136,847.6174212748243,365.3401921891088,1,0.022686903819063246,0.02316738247995319,0.018574083745875946,0.018574083745875946,Very_Low,41.68184583827303,87.94253619293882
2019-09-17 22:00:38,6.843072,-4.824001,564.7969894241465,-141.78436912163207,1,0.010213701807228132,0.008790667708995066,0.01070790498259974,0.01070790498259974,Very_Low,43.70413817235213,44.238398020586686
2019-09-18 00:01:02,6.843114,-4.813862,558.4837681395246,-3.146123563765082,1,0.0007602210896096194,0.0006033742289300813,0.0008698806681323808,0.0008698806681323808,Very_Low,45.5219532057947,89.76035122638139
2019-09-18 02:01:55,6.841055,-4.83973,1423.666868815145,429.43046497066507,1,0.09929536254877004,0.09529924309381971,0.09002188305134452,0.09002188305134452,Very_Low,175.6577415340298,265.4180927604112
2019-09-18 04:02:12,6.841591,-4.84488,285.485152661027,-567.7503364493315,0,0.15167355354551643,0.14585945193585606,0.13709340003658987,0.13709340003658987,Very_Low,10.566334473783797,275.984427234195
2019-09-18 06:00:42,6.841645,-4.846371,83.49947736916516,-102.27122799587939,0,0.16493717219813306,0.1588786878903804,0.1487041650935647,0.1588786878903804,Very_Low,3.8952837411388828,272.0891434930561
2019-09-18 08:00:34,6.836784,-4.847658,278.3501189480278,97.53369155782889,0,0.12558007413225913,0.12805459169521285,0.10307902405179876,0.12805459169521285,Very_Low,77.36059077908519,194.7285527139709
2019-09-18 10:00:37,6.836366,-4.848538,53.8250537984133,-112.21577600147329,0,0.12563927771759367,0.12854732165412647,0.10250893925820954,0.12854732165412647,Very_Low,49.70497408585794,244.43352679982885
2019-09-18 12:01:30,6.837675,-4.849718,96.71480852037851,21.288172755973356,0,0.14423285612072057,0.14621632270451057,0.11961826009054682,0.14621632270451057,Very_Low,73.73669365530318,318.17022045513204
2019-09-18 14:00:56,6.836237,-4.850008,81.49826460767765,-7.644370371995965,0,0.13006099479884817,0.1332695080319985,0.10583310921068768,0.1332695080319985,Very_Low,126.84733003078142,191.32289042435062
2019-09-18 16:01:02,6.838405,-4.845309,285.793047596073,102.0623395445772,0,0.1264346897138824,0.12686849659721577,0.10672474161100398,0.12686849659721577,Very_Low,126.24649643136183,65.07639399298878
2019-09-18 18:01:07,6.840389,-4.844483,118.7416620831123,-83.46772905574717,0,0.13757990443416193,0.13462242450355785,0.12103996854800173,0.12103996854800173,Very_Low,42.6178088853686,22.458585107620184
2019-09-18 20:01:25,6.836956,-4.854611,589.5767970269181,234.83049124379343,0,0.14575255862245312,0.14854359751763171,0.11975293016907022,0.11975293016907022,Very_Low,131.30738196060986,251.15120314701034
2019-09-18 22:00:56,6.835476,-4.852443,145.68540167189946,-222.84326081133275,0,0.12774957030092146,0.13154853166751285,0.10302576994126612,0.10302576994126612,Very_Low,126.64106040973,124.51014273728033
2019-09-19 00:00:50,6.835636,-4.851639,45.344444490048545,-50.21232219275275,0,0.12809040913136807,0.13177276467489474,0.10348200450513652,0.10348200450513652,Very_Low,45.84379204809696,78.66635068918337
2019-09-19 02:01:38,6.833737,-4.849107,173.7929952991964,63.79894907739133,0,0.10204063786103869,0.105709237613991,0.0813849294211002,0.0813849294211002,Very_Low,48.39972723962464,127.06607792880801
2019-09-19 06:01:36,6.834027,-4.849589,27.510761262958365,-73.03967302780262,0,0.1063299148574121,0.11006871702936026,0.08492615303208974,0.11006871702936026,Very_Low,174.14834456719348,301.2144224960015
2019-09-19 08:01:01,6.837417,-4.850158,190.99798763752122,82.14291904374407,0,0.14314531725939816,0.14545309650924618,0.11823084696799151,0.14545309650924618,Very_Low,49.32402488682641,350.5384473828279
2019-09-19 10:00:50,6.84011,-4.849128,159.6629055437176,-15.69151419358645,0,0.1677659522158532,0.16568929190897036,0.1454081068292771,0.16568929190897036,Very_Low,30.255857310985903,20.794304693813757
2019-09-19 12:01:02,6.846237,-4.858516,618.6229196317327,229.09817674942514,0,0.260256936619639,0.22449867683468902,0.2721310515392504,0.22449867683468902,Low,77.47584889030668,303.3184558035071
2019-09-19 14:01:01,6.850185,-4.858108,219.49666287613636,-199.59084932909386,0,0.32609379976065245,0.2580264899373563,0.3742600981801949,0.2580264899373563,Low,62.53991829518088,5.858374098688006
2019-09-19 16:01:07,6.849595,-4.860072,113.24315899545574,-53.08251650991538,0,0.30998492502872027,0.24479474578425336,0.3564663542456723,0.24479474578425336,Low,112.69234229055982,253.1660318081282
2019-09-19 18:01:07,6.839553,-4.870854,814.490225797937,350.62353340124065,1,0.09957023455104487,0.07910045944914536,0.11382805046293344,0.11382805046293344,Very_Low,26.334622524154497,226.8314092839737
2019-09-19 20:01:07,6.850378,-4.87124,598.9486610714757,-107.77078236323064,0,0.251298721909536,0.1669245282458815,0.3340917884297767,0.3340917884297767,Low,131.14095872343188,357.9723680074056
2019-09-19 22:00:36,6.856665,-4.871745,350.26649538279815,-124.87875526283153,0,0.403017702926899,0.2905391757333989,0.5031197186784245,0.5031197186784245,Low,2.5320555019334847,355.4403125054721
2019-09-20 00:01:07,6.856375,-4.867088,256.7595025363741,-46.5530596386567,0,0.42476281856828463,0.3065784943279565,0.52974638904058,0.52974638904058,Low,98.14832320031223,93.58863570578431
2019-09-20 02:01:59,6.85644,-4.864814,124.82098486509241,-65.49623050422146,0,0.4392053529081661,0.3179406137274568,0.5464162653224464,0.5464162653224464,Low,5.2378548287847195,88.3507808769996
2019-09-20 04:01:37,6.852964,-4.864138,196.40274431069153,35.900575927021016,0,0.35733416232435894,0.2592584893016362,0.4437239053915368,0.4437239053915368,Low,80.72063828435414,169.07141916135373
2019-09-20 06:00:55,6.849219,-4.86343,211.98061856148132,7.834639187320934,0,0.28509821467807894,0.21838291620087674,0.3375194091798914,0.21838291620087674,Low,0.29769482135114345,169.36911398270487
2019-09-20 08:00:39,6.848597,-4.86226,73.40152503689711,-69.44386646554888,0,0.28125035425789735,0.22144080897153962,0.3243707900591924,0.22144080897153962,Low,51.20259115431689,118.16652282838798
2019-09-20 10:00:50,6.846966,-4.862464,90.7495052274393,8.66075838107778,0,0.2525764591597877,0.20534445313956373,0.2820284084519625,0.20534445313956373,Low,68.91248933620717,187.07901216459516
2019-09-20 12:00:39,6.846687,-4.86182,38.85003438811688,-25.989441510858356,0,0.25203278912697585,0.20798357655093605,0.27701243893747973,0.20798357655093605,Low,73.50540382488813,113.57360833970702
2019-09-20 14:00:34,6.844209,-4.860286,161.23920408056583,61.237110617486614,0,0.22339285030287045,0.1984279679070425,0.22538806620120047,0.1984279679070425,Low,34.84997750952584,148.42358584923286
2019-09-20 16:01:36,6.841022,-4.861241,182.38852590947698,10.484378763987904,0,0.1761896568823234,0.165245628547096,0.16524865717287907,0.165245628547096,Very_Low,48.14528944233078,196.56887529156364
2019-09-20 18:00:49,6.837857,-4.867947,412.5515987775657,115.83769919266312,1,0.10078650632122013,0.09034491096107652,0.10051097553122662,0.10051097553122662,Very_Low,48.0075355071736,244.57641079873724
2019-09-20 20:00:37,6.827719,-4.867077,563.5782647265817,75.63939863890617,1,0.033441842979954596,0.034208956768195,0.027295077378513433,0.027295077378513433,Very_Low,69.44665741730725,175.12975338143
2019-09-20 22:00:37,6.824436,-4.880027,738.3812982466753,87.40151676004683,1,0.005951567651338832,0.00439319666856099,0.0072829296120409375,0.0072829296120409375,Very_Low,80.5480692786675,255.6778226600975
2019-09-21 00:00:34,6.824511,-4.879898,8.25143348879355,-365.21710617317973,1,0.006097786710104758,0.0045320991927759215,0.0074175419305325336,0.0074175419305325336,Very_Low,163.9713183618959,59.6491410219934
2019-09-21 02:01:39,6.823835,-4.880274,42.38487838646481,16.914026377373233,1,0.005182198019191248,0.0038103885024177494,0.006362761868038094,0.006362761868038094,Very_Low,149.26154463492384,208.91068565691722
2019-09-21 04:00:37,6.834156,-4.874352,663.6044684300184,313.30772263334165,1,0.04381133474725608,0.03481716720632633,0.05006677391444608,0.05006677391444608,Very_Low,179.2404015495974,29.670284107319812
2019-09-21 06:01:01,6.834682,-4.872978,81.04604374721143,-290.3115073170134,1,0.051637263619974005,0.04281461665525833,0.05646570315546401,0.04281461665525833,Very_Low,39.24481006877129,68.9150941760911
2019-09-21 08:01:01,6.837482,-4.874395,173.50504123490077,46.22949874384467,1,0.06487721434272929,0.04716680078973247,0.08042452848781934,0.04716680078973247,Very_Low,95.59333203332238,333.3217621427687
2019-09-21 10:01:07,6.840464,-4.875103,169.32766768531044,-2.0869476517520376,1,0.08656843488223698,0.056310741184727724,0.11679518561625879,0.056310741184727724,Very_Low,13.413815519181753,346.73557766195046
2019-09-21 12:01:07,6.843265,-4.872892,197.2799846678435,13.976158491266531,0,0.12726306930297995,0.0857611655147241,0.16743549433508098,0.0857611655147241,Very_Low,51.351498465701525,38.08707612765197
2019-09-21 14:00:36,6.842932,-4.872431,31.57084100919787,-83.212849375244,0,0.12598036548891206,0.08701833031739718,0.16271205705863162,0.08701833031739718,Very_Low,87.9497414461554,126.03681757380737
2019-09-21 16:00:37,6.844692,-4.872742,98.8116263896884,33.615723839711976,0,0.14623100640909292,0.09660783478162913,0.19516067777631832,0.09660783478162913,Very_Low,135.98780772743157,350.0490098463758
2019-09-21 18:00:37,6.849681,-4.860544,728.3886839641387,314.7885287872252,0,0.30957664338890734,0.2430031007438972,0.3580992238440285,0.3580992238440285,Low,77.56156209282432,67.61057193920009
2019-09-21 20:01:02,6.854605,-4.870403,606.9903970860823,-60.48911180083087,0,0.35565741525965894,0.24833683197833425,0.45552921708317856,0.45552921708317856,Low,130.90598098796534,296.70459095123476
2019-09-21 22:01:37,6.8591,-4.878439,506.4641998124573,-50.0199461209468,0,0.4290677309331176,0.3249357084279146,0.5132933566461997,0.5132933566461997,Low,2.6922555381433426,299.3968464893781
2019-09-22 00:00:36,6.856933,-4.881669,216.82834180832927,-146.05534231893276,0,0.3463877077077584,0.2407557382144893,0.4452427531233881,0.4452427531233881,Low,63.444831277465624,235.95201521191248
2019-09-22 04:00:36,6.860592,-4.88905,227.66253983969602,2.7085495078416884,0,0.37862715968369387,0.2615456005271233,0.4889983343259951,0.4889983343259951,Low,60.58163612743712,296.5336513393496
2019-09-22 06:00:55,6.871299,-4.89022,593.9970825645383,182.68518545635578,0,0.5883010671271074,0.4797783711933282,0.6547683192672483,0.4797783711933282,Medium,57.27457934008356,353.80823067943317
2019-09-22 08:00:37,6.87176,-4.884437,321.4020447282125,-136.63911670993775,0,0.6756293198025746,0.597374279729399,0.6856005237592578,0.597374279729399,Medium,91.60081233562966,85.40904301506282
2019-09-22 10:00:36,6.869701,-4.884716,114.90779156734709,-103.26146845105092,0,0.637310950789258,0.5544375773823961,0.659676041735291,0.5544375773823961,Medium,102.25294858850413,187.66199160356695
2019-09-22 12:00:55,6.871417,-4.884297,97.41370572264744,-8.724021199739404,0,0.6721321142811362,0.5938907060581986,0.682611822401427,0.5938907060581986,Medium,174.03530131309785,13.626690290469101
2019-09-22 14:02:01,6.871793,-4.882988,74.58352791292565,-11.311401061794445,0,0.6927666763197543,0.6192164030330752,0.6934182362127702,0.6192164030330752,Medium,60.236994968404986,73.86368525887409
2019-09-22 16:00:50,6.872136,-4.866691,909.7846961099056,421.7596023999337,0,0.7557657814928191,0.6460132488350105,0.7987089164835743,0.6460132488350105,Medium,14.920901987458706,88.78458724633279
2019-09-22 18:01:07,6.879732,-4.857668,650.4226300369122,-129.37556295729198,0,0.6022789473151712,0.4801543085452659,0.6860993594482733,0.6860993594482733,Medium,39.081314956801755,49.703272289531036
2019-09-22 20:01:01,6.895997,-4.835342,1528.0397294625848,439.1745284865751,1,0.027286987765156524,0.01290472258659377,0.04374732313366429,0.04374732313366429,Very_Low,4.023462650088014,53.72673493961905
2019-09-22 22:00:39,6.907874,-4.816555,1232.2063226363637,-148.37005636310894,1,4.7933736633648804e-05,6.723000397069561e-06,9.96667162025977e-05,9.96667162025977e-05,Very_Low,3.7828574037098335,57.50959234332888
2019-09-23 00:00:34,6.907327,-4.816577,30.29191451045808,-601.3748254695288,1,5.582572530302082e-05,7.988754518453547e-06,0.00011584890417382382,0.00011584890417382382,Very_Low,124.7768683789148,182.28646072224367
2019-09-23 02:00:50,6.905138,-4.820085,228.02693199618514,98.64829031993037,1,0.00024026090549588477,4.5139975175074795e-05,0.000483192289992666,0.000483192289992666,Very_Low,55.561802648777274,237.84826337102095
2019-09-23 04:01:07,6.877243,-4.841575,1942.0621155397455,854.998844500044,0,0.30432135879672234,0.2068007244387486,0.39792078516574997,0.39792078516574997,Low,20.437364237354558,217.4108991336664
2019-09-23 06:00:49,6.855925,-4.850062,1271.8408985443937,-335.95048470944954,0,0.3779479106938052,0.26723522561488783,0.4793081687325026,0.26723522561488783,Low,15.843551406406249,201.56734772726014
2019-09-23 08:00:39,6.837847,-4.847347,1012.2277699588413,-129.98710193435164,0,0.13431791740826718,0.1357536239503186,0.1119840968724277,0.1357536239503186,Very_Low,30.048480692212735,171.5188670350474
2019-09-23 10:00:38,6.837621,-4.847068,19.850252412054658,-496.25768345165056,0,0.13049802851924383,0.13212954051655698,0.10846075179510074,0.13212954051655698,Very_Low,42.30998857372168,129.20887846132572
2019-09-23 12:01:06,6.840153,-4.848163,151.93525518528975,65.7866643585565,0,0.1626391101984464,0.16040749069991986,0.1412770561121923,0.16040749069991986,Very_Low,152.44689093955245,336.7619875217733
2019-09-23 14:01:06,6.837632,-4.849707,163.44241669588536,5.753580755297804,0,0.14372841729627156,0.1457572742735872,0.11912503090604422,0.1457572742735872,Very_Low,125.45820754779803,211.30377997397525
2019-09-23 16:00:34,6.842052,-4.841082,538.067433516127,188.14872496552317,1,0.11882775881063383,0.11245132068764932,0.11001135534473873,0.11245132068764932,Very_Low,148.60423303970674,62.699546934268525
2019-09-23 18:02:30,6.838834,-4.849826,506.8012951810647,-15.385196556345607,0,0.1572314944085744,0.1576621039047484,0.13287639869126933,0.13287639869126933,Very_Low,173.03686923006785,249.6626777042007
2019-09-23 20:01:36,6.835347,-4.851639,218.93631430920715,-145.02014149715745,0,0.12499886534721924,0.12878400797300224,0.1007101420993063,0.1007101420993063,Very_Low,42.358259489523505,207.30441821467718
2019-09-23 22:01:55,6.832343,-4.852497,172.28743178077406,-23.263052653048778,0,0.09552499255478661,0.09931742993415739,0.0756758166661192,0.0756758166661192,Very_Low,11.471563040197395,195.8328551744798
2019-09-24 02:00:34,6.8295,-4.849997,212.6008364717784,20.489659309277936,1,0.06692436150803284,0.06946931158827532,0.053178406868489736,0.053178406868489736,Very_Low,56.957561752849074,138.87529342163072
2019-09-24 04:00:51,6.826796,-4.847572,200.32026118065667,-6.125823894698379,1,0.0437174948105314,0.04513618543265567,0.035086937505433013,0.035086937505433013,Very_Low,0.5591783455458312,138.31611507608488
2019-09-24 06:00:36,6.826206,-4.849396,106.17715016890443,-47.16982597666083,1,0.042955190549068024,0.04416811135819241,0.0347341705121919,0.04416811135819241,Very_Low,113.63970748031397,251.95582255639886
2019-09-24 10:00:36,6.828781,-4.848313,155.53071577071728,24.673355945913933,1,0.058250130742635006,0.06042258902517956,0.04634683049330146,0.06042258902517956,Very_Low,130.709528115671,22.66535067206984
2019-09-24 12:00:36,6.826249,-4.852787,284.153362911243,64.31132357026286,1,0.045878036451005806,0.04717114886046825,0.03710097383195714,0.04717114886046825,Very_Low,142.34729537656733,240.31805529550252
